# energy of lif
#      conf       e_totale_nonbond    e_bonded    e_boundary       e_vdw      e_elst      e_bond     e_angle   e_tors        e_oop         1      0.000000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
       394   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       396   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       398   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       400   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       402   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       404   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       406   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       408   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       410   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       412   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       414   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       416   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       418   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       420   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       422   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       424   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       426   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       428   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       430   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       432   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       434   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       436   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       438   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       440   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       442   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       444   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       446   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       448   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       450   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       452   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       454   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       456   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       458   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       460   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       462   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       464   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       466   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       468   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       470   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       472   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       474   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       476   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
       478   -177.847677   -177.8477      0.0000      0.0000     15.3494   -193.1971      0.0000      0.0000      0.0000      0.0000
